periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2017","Agricultural Implement Manufacturing","33311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10133133311 ",196,202,198,191,13,13,13,13,2740654,2752331,2468061,3058197,1075,1048,958,1231,197,13,11019243,1078,14,10,5,5,20,14,10,5,5,20,0,0,0,0,0,2,4,17,4,13,2,4,17,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1021424245  ",602,670,638,629,52,52,51,51,8700851,9281137,10597314,10963460,1111,1065,1277,1340,635,52,39542762,1198,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2017","Farm Supplies Merchant Wholesalers","42491","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10214242491 ",565,690,654,602,38,38,38,38,10123579,9251034,8627236,9131446,1378,1031,1014,1166,628,38,37133295,1147,23,97,40,15,43,19,97,40,15,38,4,0,0,0,5,21,8,61,75,33,21,8,58,75,31,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,2
"2016","Total, All Industries","000000","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","0","1",84951,89714,90729,89151,6483,6561,6592,6613,780873919,844746712,890756371,913232244,707,724,755,787,88636,6562,3429609246,743,3504,10170,4841,5405,6770,2919,7892,4122,4886,5125,585,2278,719,519,1645,5951,4470,6479,7352,6967,5061,3959,5995,5538,5351,890,511,484,1814,1616,86,119,95,100,325,251,640,354,328,1373,119,93,82,106,316,367,323,289,396,1229
"2016","Crop Production","111","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111111   ",648,937,1010,1227,198,200,203,205,5916028,8323813,8582919,13466914,702,683,653,844,956,202,36289674,721,96,293,368,147,182,75,251,356,115,119,21,42,12,32,63,199,38,152,496,163,165,27,148,454,143,34,11,4,42,20,3,3,3,10,17,3,7,6,24,42,2,5,0,4,6,3,7,0,16,14
"2016","Animal Production and Aquaculture","112","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111112   ",1161,1214,1283,1351,66,66,66,70,11124812,12534638,13810348,15103133,737,794,828,859,1252,67,52572931,805,52,118,126,55,141,50,117,126,41,124,2,1,0,14,17,108,33,40,72,43,107,33,39,72,42,1,0,1,0,1,1,0,0,4,5,2,0,0,14,17,1,0,1,0,1,1,0,1,0,1
"2016","Support Activities for Crop Production","1151","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111151  ",232,268,292,300,47,47,47,47,2075793,2621292,2854340,3061432,688,752,751,784,273,47,10612857,744,12,73,35,22,38,9,51,33,19,32,3,22,2,3,6,43,11,28,50,28,39,10,26,42,25,4,1,2,8,3,0,0,0,2,1,0,0,0,3,1,1,0,0,0,1,2,0,0,0,2
"2016","Food Manufacturing","311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101331311   ",2659,2651,2743,2900,39,40,39,40,27542610,29001013,32785060,39709026,796,841,919,1053,2738,40,129037709,902,55,55,226,72,185,50,48,207,68,178,5,7,19,4,7,128,77,18,26,25,123,76,18,26,25,5,1,0,0,0,1,0,0,0,1,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"2016","Agricultural Implement Manufacturing","33311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10133133311 ",192,188,192,187,13,13,13,13,2587384,2493057,2608482,2862946,1036,1020,1045,1177,190,13,10551869,1070,5,3,7,5,9,5,3,6,5,9,0,0,1,0,0,8,4,4,9,16,8,4,4,8,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"2016","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1021424245  ",718,822,765,731,55,50,52,54,9930890,11151617,12312940,12267693,1063,1043,1238,1290,759,53,45663140,1159,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2016","Farm Supplies Merchant Wholesalers","42491","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10214242491 ",337,415,391,383,35,35,36,36,4298534,4590972,4346470,4719055,981,850,855,947,382,36,17955031,908,20,69,28,17,42,20,69,11,16,37,0,0,17,1,5,22,4,50,33,17,10,4,49,29,16,12,0,1,4,1,0,0,1,0,1,0,0,5,0,5,0,0,0,1,1,0,0,0,4,1
"2015","Total, All Industries","000000","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","0","1",83891,89367,89698,88482,6655,6675,6577,6549,772331185,804973240,838654887,909999638,708,692,719,791,87860,6614,3325958950,728,3802,10426,4689,5644,7603,3099,8190,4005,5086,5829,703,2236,684,558,1774,5664,3898,6712,7095,6375,4642,3346,6241,5313,4462,1022,552,471,1782,1913,93,151,101,91,333,370,576,441,375,1472,107,88,80,168,341,504,414,260,555,1642
"2015","Crop Production","111","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111111   ",666,955,1075,1166,186,191,192,194,6219270,7919237,8672228,12477650,718,637,620,823,966,191,35288385,700,235,321,472,103,290,165,245,439,86,194,70,76,33,17,96,151,65,163,583,121,120,51,159,529,93,31,14,4,54,28,5,9,5,4,19,16,24,28,8,61,2,5,1,3,6,5,9,1,13,13
"2015","Animal Production and Aquaculture","112","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111112   ",1168,1234,1303,1313,70,69,68,67,10430396,12353819,12136337,18109098,686,770,716,1060,1255,69,53029650,808,107,114,99,50,185,101,114,97,44,171,6,0,2,6,14,54,57,60,121,107,52,42,49,114,68,2,15,11,7,39,1,0,1,2,4,6,0,1,6,14,1,0,2,1,4,2,0,11,2,33
"2015","Support Activities for Crop Production","1151","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111151  ",245,278,302,281,46,44,45,46,2062401,2645294,2713313,3148293,647,731,691,861,277,45,10569301,733,19,66,49,15,35,6,46,48,9,13,13,20,1,6,22,71,16,29,62,64,69,11,25,48,46,2,5,4,14,18,2,4,0,1,4,12,12,0,6,21,1,3,0,3,5,1,5,0,7,14
"2015","Food Manufacturing","311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101331311   ",2703,2649,2658,2688,40,39,38,37,29086732,27558418,28964153,34316071,827,800,838,982,2675,39,119925374,862,42,61,96,75,79,40,50,88,72,77,2,11,8,3,2,68,106,47,45,71,52,102,46,39,57,16,4,1,6,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,3,1,6,14
"2015","Agricultural Implement Manufacturing","33311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10133133311 ",61,65,60,59,9,10,10,10,538995,595914,638870,984469,679,705,819,1283,61,10,2758248,872,3,6,5,3,6,3,5,5,3,1,0,1,0,0,5,3,1,12,3,8,3,1,12,1,6,0,0,0,2,2,0,1,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0
"2015","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1021424245  ",723,835,746,733,59,59,57,54,10468754,11103530,11253987,13494743,1113,1022,1160,1416,759,57,46321014,1178,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2015","Farm Supplies Merchant Wholesalers","42491","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10214242491 ",355,413,453,411,35,35,36,36,4157656,4539162,5420621,5583855,900,845,920,1045,408,36,19701294,928,14,59,10,16,23,14,58,10,16,23,0,1,0,0,0,13,19,47,40,43,12,19,47,40,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","Total, All Industries","000000","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","0","1",83271,88768,89284,87432,6708,6747,6738,6709,737651221,771681815,811728556,857411988,681,668,699,754,87189,6726,3178473580,701,3579,10999,4394,5542,7311,3027,8206,3824,4967,5551,552,2793,570,575,1760,6149,3657,6861,7405,6931,5171,3210,6125,5755,5188,978,447,736,1650,1743,51,164,73,55,252,253,711,258,315,1429,126,75,113,111,327,389,251,462,518,1449
"2014","Crop Production","111","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111111   ",585,929,1031,1058,182,180,181,183,5583983,7419513,8183338,11265811,734,614,610,819,901,182,32452645,694,89,393,399,67,126,51,321,373,58,86,38,72,26,9,40,197,46,260,544,225,166,37,232,481,171,31,9,28,63,54,5,4,3,2,11,18,26,6,4,33,2,1,4,3,8,2,6,12,3,44
"2014","Animal Production and Aquaculture","112","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111112   ",1113,1216,1256,1227,67,67,67,66,9455551,10996536,10861727,16900851,653,695,665,1059,1203,67,48214665,768,63,128,31,48,64,62,120,31,46,59,1,8,0,2,5,39,19,45,154,51,33,18,45,153,48,6,1,0,1,3,1,1,0,0,1,1,5,0,0,5,0,1,0,1,1,0,1,0,1,3
"2014","Support Activities for Crop Production","1151","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111151  ",232,289,305,307,45,45,46,45,2053240,2670650,2735858,3425673,680,710,690,858,283,45,10885421,735,9,71,55,27,45,8,63,51,22,42,1,8,4,5,3,56,9,25,62,35,52,7,17,56,29,4,2,8,6,6,1,1,0,1,1,1,1,0,3,3,0,1,0,1,1,0,1,0,1,1
"2014","Food Manufacturing","311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101331311   ",2687,2688,2656,2699,42,42,43,43,28687773,26786649,28989100,30581805,821,766,839,871,2683,43,115045327,824,63,43,44,93,87,63,41,32,66,73,0,2,12,27,14,60,26,73,42,45,40,18,73,30,32,20,8,0,12,13,0,0,1,1,1,0,0,1,13,1,1,0,0,1,2,5,0,0,1,6
"2014","Agricultural Implement Manufacturing","33311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10133133311 ",68,68,58,61,9,9,9,9,552394,606215,601300,979823,624,685,797,1235,64,9,2739732,835,3,35,1,7,1,3,2,1,4,1,0,33,0,3,0,36,3,15,0,9,4,3,11,0,9,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1021424245  ",699,827,786,776,60,60,60,60,9717268,10633310,11777492,13843626,1069,989,1152,1372,772,60,45971696,1146,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm Supplies Merchant Wholesalers","42491","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10214242491 ",336,425,395,371,39,37,36,35,3852957,4159324,4326107,4599227,882,752,842,953,382,37,16937615,857,48,120,3,17,64,48,120,3,17,64,0,0,0,0,0,75,9,80,29,69,32,9,78,29,24,43,0,2,0,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,43,0,2,0,45
"2013","Total, All Industries","000000","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","0","1",82087,87427,88364,87419,6934,6979,7013,6761,708595417,735034472,766329171,808517682,664,646,667,711,86324,6922,3018476742,672,4040,10813,4778,5742,7764,3187,8423,3979,4868,5506,853,2390,799,874,2258,6089,3819,7086,7262,6648,4959,3130,6314,5687,4670,1130,689,772,1575,1978,117,137,94,65,322,556,518,455,615,1950,118,96,113,116,349,417,333,492,377,1584
"2013","Crop Production","111","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111111   ",611,896,1013,1175,176,177,177,175,4936444,7064625,7606516,11700417,621,606,577,765,924,176,31308002,642,189,277,342,120,212,169,213,336,73,133,20,64,6,47,79,124,81,128,480,97,103,73,114,460,76,21,8,14,20,21,2,5,0,8,14,3,16,0,43,59,1,1,0,2,3,2,4,0,2,4
"2013","Animal Production and Aquaculture","112","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111112   ",1083,1150,1161,1166,69,69,69,68,8951751,9973590,9672723,11759269,635,667,640,775,1140,69,40357333,679,79,116,45,64,117,54,113,45,57,88,25,3,0,7,29,78,26,70,115,102,64,26,60,104,68,14,0,10,11,34,3,0,0,1,4,23,0,0,5,29,2,0,4,2,5,14,0,9,11,33
"2013","Support Activities for Crop Production","1151","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111151  ",227,268,306,311,43,43,44,45,1841768,2540349,2743352,3418787,624,729,689,845,278,44,10544256,722,20,75,65,22,58,15,63,51,19,42,5,12,14,3,16,42,14,32,66,30,42,12,26,52,17,0,2,6,14,13,1,2,2,1,4,3,4,11,1,11,0,0,0,4,3,0,0,0,13,13
"2013","Support Activities for Animal Production","1152","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111152  ",25,,,,7,,,,188953,,,,581,,,,,,,,0,3,3,0,5,0,1,3,0,3,0,2,0,0,2,1,1,4,0,5,1,1,0,0,1,0,0,4,0,4,0,2,0,0,2,0,2,0,0,2,0,0,1,0,1,0,0,4,0,4
"2013","Food Manufacturing","311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101331311   ",2702,2740,2641,2681,48,47,48,45,27730011,27601116,27940667,29445900,789,774,813,844,2691,47,112717694,805,36,143,38,118,76,35,140,23,105,75,1,3,15,13,1,164,36,244,47,232,149,35,194,14,108,15,1,50,33,124,1,0,0,0,1,1,0,0,0,1,0,0,1,3,3,0,0,50,33,124
"2013","Agricultural Implement Manufacturing","33311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10133133311 ",67,67,70,70,9,9,9,9,530564,655607,612255,1184119,609,752,672,1301,69,9,2982545,834,8,3,4,4,6,8,3,4,4,6,0,0,0,0,0,4,5,1,5,2,4,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1021424245  ",647,741,739,792,61,61,61,63,8337515,9262432,10751772,13773024,991,961,1119,1337,730,62,42124743,1102,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm Supplies Merchant Wholesalers","42491","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10214242491 ",340,407,396,390,36,36,36,38,3563544,3994787,4176506,4410420,806,755,811,869,383,37,16145257,810,36,93,8,29,36,36,85,8,29,36,0,8,0,0,0,32,12,84,22,27,27,12,84,22,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012","Total, All Industries","000000","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","0","1",80881,86298,87175,85766,7033,6957,6978,7004,673777937,708233294,729345985,783376108,640,631,643,702,85030,6993,2894733324,654,4185,10527,5641,5374,8198,3371,8588,4614,4777,6317,814,1939,1027,597,1881,5724,4260,7258,7374,6965,4774,3598,6377,5808,5099,950,662,881,1566,1866,97,69,168,111,358,385,307,736,303,1491,115,85,129,97,340,381,347,552,364,1504
"2012","Crop Production","111","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111111   ",558,820,938,984,162,159,161,166,4325606,6173578,6995839,9990912,596,579,573,781,825,162,27485935,632,178,222,413,63,143,133,190,368,42,77,45,32,45,21,66,186,35,140,546,174,165,33,127,493,127,21,2,13,53,47,5,0,7,7,16,17,0,34,17,49,3,0,2,2,5,7,0,7,6,38
"2012","Animal Production and Aquaculture","112","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101111112   ",1110,1210,1217,1152,71,69,69,69,8825019,10090127,9533514,12547627,611,641,602,837,1172,70,40996287,673,38,195,53,38,58,35,194,41,37,44,3,1,12,1,14,99,34,131,123,121,87,34,131,117,106,12,0,0,6,15,1,0,1,1,2,3,0,12,1,14,4,0,0,1,4,12,0,0,1,12
"2012","Support Activities for Crop Production","1151","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111151  ",242,287,333,294,43,45,45,45,1713502,2290289,2523607,2904047,544,613,582,759,289,45,9431445,625,12,78,58,14,31,11,71,41,14,15,1,7,17,0,16,62,12,28,93,64,59,12,26,81,58,3,0,2,12,6,1,0,3,0,3,1,0,15,0,15,1,0,0,0,1,1,0,0,0,1
"2012","Support Activities for Animal Production","1152","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1011111152  ",27,29,28,31,10,9,9,9,172243,238869,227787,276193,490,633,625,685,29,9,915092,608,3,3,3,4,7,2,3,3,3,4,1,0,0,1,3,0,2,2,2,0,0,2,1,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"2012","Food Manufacturing","311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","3","101331311   ",2738,2761,2921,2895,47,48,48,49,25616088,27408079,28070229,32211811,719,763,739,855,2829,48,113306207,769,166,139,448,53,343,166,127,429,37,331,0,12,19,16,12,136,99,106,349,227,119,98,104,348,222,17,1,2,1,5,0,1,1,1,2,0,12,1,3,12,0,0,1,0,1,0,0,2,0,5
"2012","Agricultural Implement Manufacturing","33311","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10133133311 ",54,60,60,58,8,8,8,8,383947,571124,501109,1098275,546,732,642,1456,58,8,2554455,844,4,4,10,6,8,4,4,8,6,8,0,0,2,0,0,3,2,4,9,2,3,1,4,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","4","1021424245  ",613,707,718,705,62,60,62,62,7753480,8597128,9644389,12521189,972,935,1033,1366,686,62,38516186,1077,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2012","Farm Supplies Merchant Wholesalers","42491","00","EDR  4 - West Central           ","Total, All Ownerships                   ","27","08","R04000","5","10214242491 ",326,410,404,362,41,41,38,37,3262777,3745227,4286713,3771007,769,702,816,801,376,39,15065724,772,22,96,12,47,35,22,96,12,35,35,0,0,0,12,0,41,1,107,33,42,40,1,80,30,33,1,0,27,3,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,0,5,3,9
