periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2016","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",53,58,51,51,4,3,3,3,313364,382464,314244,311717,454,507,473,470,53,3,1321789,476,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2016","Farm Supplies Merchant Wholesalers","42491","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242491 ",70,78,74,69,8,8,8,8,714286,848429,796183,717238,784,836,827,799,73,8,3076136,812,3,11,1,1,0,3,11,1,1,0,0,0,0,0,0,4,4,9,5,6,4,4,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016","Lessors of Other Real Estate Property","531190","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","6","102353531190",,10,,,,5,,,,31379,,,,241,,,,,,,0,5,1,1,0,0,2,0,1,0,0,3,1,0,0,7,0,3,1,4,2,0,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015","Total, All Industries","000000","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","0","1",57671,62656,63209,60876,4768,4759,4666,4672,487050619,525562196,540088208,574977223,649,645,657,726,61103,4716,2127678246,669,2481,8968,2657,3531,4795,2000,7116,2375,3121,3673,481,1852,282,410,1122,3991,2322,4611,6199,4282,3151,1915,4298,5138,3240,840,407,313,1061,1042,57,99,68,47,205,321,353,180,196,852,74,66,48,102,231,270,303,122,271,851
"2015","Commercial and Institutional Building Construction","23622","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10122323622 ",366,398,404,384,27,26,24,23,5121154,5164702,5659629,6132559,1076,998,1077,1228,388,25,22078044,1095,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2015","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242382 ",114,131,134,130,10,10,10,13,1032889,1348836,1540965,1340351,696,792,884,793,127,11,5263041,791,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2015","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",53,58,57,56,4,4,4,4,308414,359218,324782,403609,447,476,438,554,56,4,1396023,479,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2015","Farm Supplies Merchant Wholesalers","42491","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242491 ",69,83,77,72,8,8,8,8,684471,838494,697227,770951,763,777,696,823,75,8,2991143,765,2,12,2,5,8,2,12,2,5,8,0,0,0,0,0,4,0,12,5,8,4,0,12,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015","Lessors of Other Real Estate Property","531190","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","6","102353531190",7,13,13,13,5,5,5,5,15148,34690,42438,32053,166,205,251,189,12,5,124329,203,0,8,1,1,5,0,5,1,1,2,0,3,0,0,3,1,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","Total, All Industries","000000","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","0","1",57281,61854,62708,60328,4792,4823,4828,4820,466911087,501494170,517877608,529746489,627,623,635,675,60543,4816,2016029354,640,2537,9300,3010,3604,5272,2199,7163,2578,3147,3969,338,2137,432,457,1303,3943,2322,4970,6366,4324,2992,1995,4416,5125,3172,951,327,554,1241,1152,34,152,61,42,224,122,692,180,232,1039,85,51,64,87,230,276,207,279,375,988
"2014","Commercial and Institutional Building Construction","23622","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10122323622 ",301,329,355,328,25,26,26,26,4165038,4338146,4955086,4759553,1064,1014,1073,1116,328,26,18217823,1067,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242382 ",100,126,134,121,11,12,10,10,822755,1289696,1850475,1248207,632,787,1062,793,120,11,5211133,819,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",55,60,56,56,3,4,4,4,297729,327922,329369,364391,416,420,452,500,57,4,1319411,447,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm Supplies Merchant Wholesalers","42491","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242491 ",240,253,276,280,9,9,9,9,2307066,2358815,3489266,2526926,739,717,972,694,262,9,10682073,781,2,26,25,14,50,2,26,25,14,50,0,0,0,0,0,3,0,12,3,1,3,0,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","Lessors of Other Real Estate Property","531190","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","6","102353531190",7,10,,9,4,4,,4,14720,35323,,31715,161,271,,271,,,,,0,5,1,0,1,0,2,1,0,1,0,3,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013","Total, All Industries","000000","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","0","1",56968,61220,62123,59652,4834,4886,4915,4798,449906875,486953642,494284161,502040506,607,611,612,647,59991,4858,1933185184,619,2847,8664,3023,3327,4819,2160,6952,2628,3005,3524,687,1712,395,322,1295,4249,2422,4728,6589,4967,3314,2035,4362,5314,3663,935,387,366,1275,1304,99,90,69,53,236,528,325,241,156,1071,87,61,61,93,245,423,216,189,421,1062
"2013","Commercial and Institutional Building Construction","23622","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10122323622 ",,,,297,,,,23,,,,4150138,,,,1074,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242382 ",134,166,164,,17,18,18,,1273674,1606023,2131062,,731,744,999,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",61,61,64,58,4,4,4,4,304836,362503,353335,350537,384,457,424,464,61,4,1371211,432,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm Supplies Merchant Wholesalers","42491","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242491 ",210,241,247,243,9,9,9,9,1977361,2120157,2995230,2081295,724,676,932,658,235,9,9174043,748,9,46,6,0,37,9,46,6,0,37,0,0,0,0,0,25,2,13,9,25,2,2,13,9,2,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23,0,0,0,23
"2013","Lessors of Other Real Estate Property","531190","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","6","102353531190",,13,11,9,,4,4,4,,33492,46275,32298,,198,323,276,,,,,0,7,0,0,0,0,2,0,0,0,0,5,0,0,0,1,0,3,4,1,1,0,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012","Total, All Industries","000000","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","0","1",55359,60583,61197,59079,4929,4847,4871,4847,434709914,466452675,473505346,492079546,604,592,595,640,59055,4874,1866747481,608,2761,9024,3212,3453,5674,2132,7020,2576,3030,3777,629,2004,636,423,1897,4153,2564,4495,6477,4936,3264,1893,3995,5106,3141,889,671,500,1371,1795,84,56,123,85,277,441,505,466,245,1622,102,69,86,98,280,410,541,327,419,1595
"2012","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242382 ",127,147,148,148,16,16,16,15,1094949,1405689,1686438,1378495,663,735,876,716,143,16,5565571,748,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2012","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",43,50,44,51,4,4,4,4,146826,179103,143151,231118,262,275,250,348,47,4,700198,284,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2012","Farm Supplies Merchant Wholesalers","42491","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242491 ",209,232,235,235,11,10,10,10,2007441,2170067,2913786,2218248,738,719,953,726,228,10,9309542,784,9,34,15,1,33,5,34,15,1,29,4,0,0,0,4,1,5,19,9,8,1,4,19,9,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"2012","Lessors of Other Real Estate Property","531190","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","6","102353531190",,8,10,,,3,3,,,18766,27334,,,180,210,,,,,,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2011","Total, All Industries","000000","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","0","1",56703,61406,61733,59338,4934,5012,5008,4997,426564667,462144631,480148897,473690553,578,578,598,614,59795,4988,1842548748,592,2509,8630,3067,3168,4706,2008,6819,2426,2831,3352,501,1811,641,337,1354,4163,2285,4517,6748,5068,3379,1850,4153,5495,3862,784,435,364,1253,1206,101,141,101,55,274,321,564,456,193,1121,84,99,62,86,243,350,344,221,302,988
"2011","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242382 ",,136,138,137,,14,14,15,,1420604,1509112,1320177,,803,841,741,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2011","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",43,48,41,50,5,5,4,4,147646,149647,141156,209038,264,239,264,321,46,5,647487,272,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2011","Farm Supplies Merchant Wholesalers","42491","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242491 ",197,242,230,214,13,13,13,13,1747256,2409182,2799758,1936486,682,765,936,696,221,13,8892682,770,7,56,2,7,21,7,55,2,7,21,0,1,0,0,0,4,3,38,12,6,3,3,38,5,3,1,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2011","Lessors of Other Real Estate Property","531190","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","6","102353531190",,8,10,7,,3,3,3,,17794,26560,14414,,171,204,158,,,,,0,3,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2010","Total, All Industries","000000","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","0","1",55887,61246,61662,59805,4904,4945,4967,4967,404640439,452890638,461550800,482424704,556,568,575,620,59650,4946,1801506581,580,2702,8764,3056,4048,5575,2013,7151,2641,3433,3953,689,1613,415,615,1622,4559,2236,4652,6606,5051,3506,1880,4179,5318,3475,1053,356,473,1288,1576,111,52,66,77,243,554,302,301,424,1417,108,73,85,98,302,486,249,356,316,1300
"2010","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","5","10214242382 ",,127,,,,14,,,,1212428,,,,734,,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2010","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  5 - North Central          ","Total, All Ownerships                   ","27","08","R05000","4","1021424245  ",48,53,48,49,6,6,5,5,158844,182812,147344,215978,254,265,236,339,50,6,704978,274,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
